22:20:42 | INFO     | OrderManager    | Order #760: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #761: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #762: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #763: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #764: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #765: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #766: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #767: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #768: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #769: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #770: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #771: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #772: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #773: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #774: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #775: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #776: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #777: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #778: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #779: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #780: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #781: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #782: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #783: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #784: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #785: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #786: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #787: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #788: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #789: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #790: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #791: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #792: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #793: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #794: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #795: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #796: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #797: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #798: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #799: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #800: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #801: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #802: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #803: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #804: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #805: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #806: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #807: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #808: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #809: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #810: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #811: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #812: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #813: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #814: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #815: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #816: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #817: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #818: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #819: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #820: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #821: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #822: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #823: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #824: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #825: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #826: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #827: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #828: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #829: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #830: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #831: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #832: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #833: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #834: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #835: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #836: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #837: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #838: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #839: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #840: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #841: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #842: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #843: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #844: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #845: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #846: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #847: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #848: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #849: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #850: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #851: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #852: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #853: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #854: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #855: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #856: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #857: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #858: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #859: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #860: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #861: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #862: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #863: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #864: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #865: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #866: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #867: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #868: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #869: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #870: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #871: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #872: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #873: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #874: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #875: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #876: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #877: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #878: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #879: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #880: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #881: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #882: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #883: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #884: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #885: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #886: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #887: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #888: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #889: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #890: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #891: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #892: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #893: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #894: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #895: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #896: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #897: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #898: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #899: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #900: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #901: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #902: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #903: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #904: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #905: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #906: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #907: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #908: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #909: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #910: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #911: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #912: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #913: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #914: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #915: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #916: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #917: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #918: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #919: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #920: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #921: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #922: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #923: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #924: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #925: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #926: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #927: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #928: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #929: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #930: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #931: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #932: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #933: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #934: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #935: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #936: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #937: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #938: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #939: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #940: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #941: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #942: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #943: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #944: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #945: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #946: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #947: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #948: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #949: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #950: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #951: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #952: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #953: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #954: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #955: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #956: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #957: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #958: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #959: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #960: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #961: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #962: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #963: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #964: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #965: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #966: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #967: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #968: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #969: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #970: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #971: BUY 10 AAPL @ 100
22:20:42 | INFO     | OrderManager    | Order #972: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #973: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #974: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #975: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #976: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #977: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #978: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #979: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #980: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #981: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #982: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #983: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #984: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #985: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #986: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #987: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #988: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #989: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #990: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #991: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #992: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #993: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #994: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #995: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #996: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #997: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #998: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #999: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1000: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1001: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1002: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1003: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1004: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1005: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1006: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1007: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1008: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1009: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1010: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1011: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1012: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1013: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1014: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1015: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1016: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1017: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1018: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1019: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1020: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1021: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1022: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1023: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1024: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1025: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1026: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1027: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1028: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1029: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1030: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1031: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1032: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1033: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1034: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1035: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1036: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1037: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1038: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1039: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1040: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1041: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1042: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1043: BUY 10 AAPL @ 100
22:20:43 | INFO     | OrderManager    | Order #1044: BUY 10 AAPL @ 100
